-94.6711,39.27283,"Wendy's-Kansas City,MO ","9800 NW Prairie View Rd, Kansas City,MO, (816) 880-9480"
-94.65258,39.24711,"Wendy's-Kansas City,MO ","6420 NW Barry Rd, Kansas City,MO, (816) 746-1677"
-94.60377,39.10012,"Wendy's-Kansas City,MO ","1601 W 12th St, Kansas City,MO, (816) 472-1016"
-94.59453,38.99043,"Wendy's-Kansas City,MO ","7600 Wornall Rd, Kansas City,MO, (816) 361-3223"
-94.58537,39.07032,"Wendy's-Kansas City,MO ","3118 Main St, Kansas City,MO, (816) 931-0186"
-94.57558,39.26281,"Wendy's-Kansas City,MO ","9301 N Oak Tfwy, Kansas City,MO, (816) 420-8200"
-94.57318,39.01143,"Wendy's-Kansas City,MO ","1204 E Meyer Blvd, Kansas City,MO, (816) 361-0377"
-94.5667,39.14385,"Wendy's-Kansas City,MO ","1208 Armour Rd, Kansas City,MO, (816) 221-4670"
-94.54533,39.18841,"Wendy's-Kansas City,MO ","5219 NE Chouteau Trfy, Kansas City,MO, (816) 454-5564"
-94.53754,39.09403,"Wendy's-Kansas City,MO ","3803 E Truman Rd, Kansas City,MO, (816) 231-7153"
-94.52672,38.95303,"Wendy's-Kansas City,MO ","5363 E Bannister Rd, Kansas City,MO, (816) 763-3161"
-94.50616,39.13022,"Wendy's-Kansas City,MO ","6515 E Front St, Kansas City,MO, (816) 231-6167"
-94.49561,39.1697,"Wendy's-Kansas City,MO ","4201 N Corrington Ave, Kansas City,MO, (816) 455-2849"
-92.58148,40.21126,"Wendy's-Kirksville,MO ","1801 N Baltimore St, Kirksville,MO, (660) 665-3770"
-92.61005,38.16508,"Wendy's-Lake Ozark,MO ","3713 S Highway 54, Lake Ozark,MO, (573) 365-4318"
-92.65475,37.67368,"Wendy's-Lebanon,MO ","860 S Jefferson Ave, Lebanon,MO, (417) 588-2992"
-94.40006,38.92559,"Wendy's-Lee's Summit,MO","903 Nw Chipman Rd, Lee's Summit,MO, (816) 525-2110"
-94.37917,38.93224,"Wendy's-Lees Summit,MO ","1100 Ne Douglas St, Lees Summit,MO, (816) 554-8863"
-94.44727,39.24356,"Wendy's-Liberty,MO","3 Victory Ln, Liberty,MO, (816) 781-9239"
-90.45373,38.71519,"Wendy's-Maryland Heights,MO","2016 Mckelvey Rd, Maryland Heights,MO, (314) 576-5580"
-93.30235,37.06014,"Wendy's-Nixa,MO ","441 W Aldersgate Dr, Nixa,MO, (417) 725-8105"
-94.12995,39.01521,"Wendy's-Oak Grove,MO","301 Sw 1st St, Oak Grove,MO, (816) 690-6625"
-93.96436,39.00791,"Wendy's-Odessa,MO","1398 W Us 40, Odessa,MO, (816) 230-7161"
-93.22577,37.0037,"Wendy's-Ozark,MO ","1931 W Marler Ln, Ozark,MO, (417) 581-6824"
-91.51651,39.79071,"Wendy's-Palmyra,MO ","807 Marion City Rd, Palmyra,MO, (573) 769-5002"
-94.76786,39.35304,"Wendy's-Platte City,MO","1400 Platte Falls Rd, Platte City,MO, (816) 858-5372"
-90.41492,36.76782,"Wendy's-Poplar Bluff,MO","1200 N Westwood Blvd, Poplar Bluff,MO, (573) 778-0028"
-94.4668,39.00864,"Wendy's-Raytown,MO ","9708 E 63rd St, Raytown,MO, (816) 353-4440"
-91.77915,37.94626,"Wendy's-Rolla,MO ","1007 Kingshighway St, Rolla,MO, (573) 364-5500"
-90.57854,38.79508,"Wendy's-Saint Peters,MO ","1640 Jungermann Road, Saint Peters,MO, (636) 939-6900"
-93.25037,38.70133,"Wendy's-Sedalia,MO","1301 S Limit Ave, Sedalia,MO, (660) 827-2220"
-89.54996,36.88764,"Wendy's-Sikeston,MO ","1701 E Malone Ave, Sikeston,MO, (573) 472-3341"
-93.31679,37.13832,"Wendy's-Springfield,MO ","1723 W Republic Rd, Springfield,MO, (417) 877-1507"
-93.29337,37.1822,"Wendy's-Springfield,MO ","225 W Sunshine St, Springfield,MO, (417) 866-4000"
-93.27537,37.15956,"Wendy's-Springfield,MO ","1272 E Battlefield St, Springfield,MO, (417) 887-6000"
-93.27194,37.24059,"Wendy's-Springfield,MO ","1312 E Kearney St, Springfield,MO, (417) 866-2000"
-93.25558,37.14246,"Wendy's-Springfield,MO ","2125 E Independence St, Springfield,MO, (417) 881-2550"
-93.22781,37.1804,"Wendy's-Springfield,MO ","3334 E Sunshine St, Springfield,MO, (417) 889-9946"
-93.22578,37.17934,"Wendy's-Springfield,MO ","1855 S Ingram Mill Rd, Springfield,MO, (417) 887-7677"
-90.56316,38.79622,"Wendy's-St Charles,MO","3801 Harry S Truman Blvd, St Charles,MO, (636) 947-8807"
-90.50836,38.77594,"Wendy's-St Charles,MO","1821 Boonslick Rd, St Charles,MO, (636) 946-3649"
-94.80332,39.75336,"Wendy's-St Joseph,MO","1411 S Belt Hwy, St Joseph,MO, (816) 232-6534"
-94.80296,39.77929,"Wendy's-St Joseph,MO","1601 N Belt Hwy, St Joseph,MO, (816) 232-9555"
-90.47951,38.59607,"Wendy's-St Louis,MO","13699 Manchester Rd, St Louis,MO, (314) 965-7402"
-90.39393,38.55626,"Wendy's-St Louis,MO","9916 Watson Rd, St Louis,MO, (314) 965-4147"
-90.38075,38.4999,"Wendy's-St Louis,MO","12850 Tesson Ferry Rd, St Louis,MO, (314) 849-4565"
-90.36688,38.60892,"Wendy's-St Louis,MO","9635 Manchester Rd, St Louis,MO, (314) 961-1477"
-90.35539,38.68664,"Wendy's-St Louis,MO","8905 Page Ave, St Louis,MO, (314) 426-5356"
-90.34492,38.72942,"Wendy's-St Louis,MO","9715 Natural Bridge Rd, St Louis,MO, (314) 423-2874"
-90.33453,38.55063,"Wendy's-St Louis,MO","10028 Gravois Rd, St Louis,MO, (314) 631-8047"
-90.32349,38.50827,"Wendy's-St Louis,MO","3805 Lemay Ferry Rd, St Louis,MO, (314) 894-9699"
-90.19091,38.62661,"Wendy's-St Louis,MO","601 Chestnut St, St Louis,MO, (314) 421-5092"
-90.27129,38.59435,"Wendy's-St Louis,MO ","3554 S Kingshighway Blvd, St Louis,MO, (314) 832-7767"
-90.24619,38.6401,"Wendy's-St Louis,MO ","4115 Lindell Blvd, St Louis,MO, (314) 531-0094"
-90.62051,38.79721,"Wendy's-St Peters,MO","275 Mid Rivers Mall, St Peters,MO, (636) 397-0552"
-92.1549,37.82455,"Wendy's-St Robert,MO ","209 St Robert Blvd, St Robert,MO, (573) 336-3233"
-93.73582,38.76588,"Wendy's-Warrensburg,MO","410 N Maguire St, Warrensburg,MO, (660) 429-1500"
-88.56574,33.8139,"Wendy's-Aberdeen,MS","810 Highway 25 S, Aberdeen,MS, (662) 369-7437"
-88.47777,33.97963,"Wendy's-Amory,MS","900 Highway 278 E, Amory,MS, (662) 256-5951"
-89.94242,34.31113,"Wendy's-Batesville,MS","395 Highway 6 E, Batesville,MS, (662) 563-3119"
-89.35749,30.3134,"Wendy's-Bay St Louis,MS","1001 Highway 90, Bay St Louis,MS, (228) 463-0906"
-88.99203,30.38929,"Wendy's-Biloxi,MS","2640 Beach Blvd, Biloxi,MS, (228) 388-1997"
-88.94484,30.39347,"Wendy's-Biloxi,MS","1797 Beach Blvd, Biloxi,MS, (228) 374-2034"
-88.9344,30.45155,"Wendy's-Biloxi,MS","11322 Cedar Lake Rd, Biloxi,MS, (228) 354-8768"
-88.56226,34.67191,"Wendy's-Booneville,MS","906 N 2nd St, Booneville,MS, (662) 728-8333"
-90.04575,32.2796,"Wendy's-Brandon,MS","263 Ridge Way, Brandon,MS, (601) 919-3120"
-90.03485,32.28393,"Wendy's-Brandon,MS","1794 W Government St, Brandon,MS, (601) 825-1488"
-89.99574,32.275,"Wendy's-Brandon,MS","607 W Government St, Brandon,MS, (601) 825-2322"
-89.99383,32.27713,"Wendy's-Brandon,MS","298 Old Highway 80, Brandon,MS, (601) 825-1488"
-90.463478,31.579022,"Wendy's-Brookhaven,MS","935 Brookway Blvd, Brookhaven,MS, (601) 833-3101"
-90.066005,32.607303,"Wendy's-Canton,MS","Hwy 22 At I 55, Canton,MS, (601) 859-7764"
-89.54511,32.72914,"Wendy's-Carthage,MS","909 Highway 16 W, Carthage,MS, (601) 298-0160"
-90.58149,34.18852,"Wendy's-Clarksdale,MS","735  State St, Clarksdale,MS, (662) 624-5391"
-90.71587,33.760206,"Wendy's-Cleveland,MS","801 N Davis Ave, Cleveland,MS, (662) 846-6090"
-90.3242,32.33348,"Wendy's-Clinton,MS ","310 Highway 80 E, Clinton,MS, (601) 924-6838"
-89.82388,31.23706,"Wendy's-Columbia,MS ","515 Highway 98 Byp, Columbia,MS, (601) 736-9555"
-88.43506,33.51794,"Wendy's-Columbus,MS","1903 Highway 45 N, Columbus,MS, (662) 328-2584"
-88.36842,33.49334,"Wendy's-Columbus,MS","101 Alabama St, Columbus,MS, (662) 244-8725"
-88.5186,34.92909,"Wendy's-Corinth,MS","404 S Cass St, Corinth,MS, (662) 286-8515"
-88.8961,30.45888,"Wendy's-D'Iberville,MS","3681 Sangani Blvd, D'Iberville,MS, (228) 354-8042"
-90.10266,32.33342,"Wendy's-Flowood,MS","3508 Lakeland Dr, Flowood,MS, (601) 936-9037"
-90.01534,32.35561,"Wendy's-Flowood,MS","105 Plaza Drive Ext, Flowood,MS, (601) 992-8555"
-89.48273,32.34303,"Wendy's-Forest,MS","1302 Highway 35 S, Forest,MS, (601) 469-5456"
-88.39866,34.23887,"Wendy's-Fulton,MS","415 Interchange Dr, Fulton,MS, (662) 862-3393"
-88.652,30.39169,"Wendy's-Gautier,MS","2605 Highway 90, Gautier,MS, (228) 497-6618"
-91.04273,33.44993,"Wendy's-Greenville,MS","1835 Highway 1 N, Greenville,MS, (662) 332-3131"
-91.03149,33.39979,"Wendy's-Greenville,MS ","1704 Highway 82 E, Greenville,MS, (662) 332-1001"
-90.20162,33.52787,"Wendy's-Greenwood,MS","816 W Park Ave, Greenwood,MS, (662) 455-3321"
-89.81383,33.76913,"Wendy's-Grenada,MS","1502 Sunset Dr, Grenada,MS, (662) 226-2883"
-89.13669,30.42222,"Wendy's-Gulfport,MS","9373 Canal Rd, Gulfport,MS, (228) 863-0151"
-89.10068,30.45946,"Wendy's-Gulfport,MS","12102 Highway 49, Gulfport,MS, (228) 328-0158"
-89.09269,30.42553,"Wendy's-Gulfport,MS","9455 Highway 49, Gulfport,MS, (228) 868-1400"
-89.04642,30.3936,"Wendy's-Gulfport,MS","22 Pass Rd, Gulfport,MS, (228) 864-6122"
-89.35648,31.32535,"Wendy's-Hattiesburg,MS","201 Westover Dr, Hattiesburg,MS, (601) 264-8339"
-89.34949,31.36009,"Wendy's-Hattiesburg,MS","6738 U S Highway 49, Hattiesburg,MS, (601) 261-3993"
-89.32176,31.31113,"Wendy's-Hattiesburg,MS","2001 Eddy St, Hattiesburg,MS, (601) 271-7705"
-89.3145,31.32484,"Wendy's-Hattiesburg,MS","1701 Hardy St, Hattiesburg,MS, (601) 582-1121"
-90.37108,31.87426,"Wendy's-Hazlehurst,MS","28076 Highway 28, Hazlehurst,MS, (601) 894-1800"
-89.97923,34.82381,"Wendy's-Hernando,MS","593 E Commerce St, Hernando,MS, (662) 429-0630"
-90.00368,34.96284,"Wendy's-Horn Lake,MS","718 Goodman Rd W, Horn Lake,MS, (662) 349-3489"
-90.6306,33.45777,"Wendy's-Indianola,MS","1104 Highway 82 E, Indianola,MS, (662) 887-3979"
-90.25659,32.30149,"Wendy's-Jackson,MS","4343 Robinson St, Jackson,MS, (601) 922-9031"
-90.23061,32.29291,"Wendy's-Jackson,MS","2670 Highway 80 W, Jackson,MS, (601) 354-7820"
-90.22787,32.29133,"Wendy's-Jackson,MS","1510 Ellis Ave, Jackson,MS, (601) 949-5529"
-90.22005,32.26306,"Wendy's-Jackson,MS","3005 Terry Rd, Jackson,MS, (601) 373-0114"
-90.17915,32.35553,"Wendy's-Jackson,MS","235 W Northside Dr, Jackson,MS, (601) 366-3237"
-90.17719,32.32664,"Wendy's-Jackson,MS","555 E Woodrow Wilson Ave, Jackson,MS, (601) 354-4831"
-90.17043,32.30355,"Wendy's-Jackson,MS","1260 High St, Jackson,MS, (601) 352-6204"
-90.1496,32.365,"Wendy's-Jackson,MS","4950 I 55 N, Jackson,MS, (601) 981-4694"
-90.13608,32.39963,"Wendy's-Jackson,MS","1070 E County Line Rd, Jackson,MS, (601) 956-8467"
-90.12952,32.33178,"Wendy's-Jackson,MS","2098 Lakeland Dr, Jackson,MS, (601) 936-9037"
-89.58854,33.066,"Wendy's-Kosciusko,MS","465 Highway 12 E, Kosciusko,MS, (662) 290-0545"
-89.14652,31.68872,"Wendy's-Laurel,MS","119 S 16th Ave, Laurel,MS, (601) 428-5771"
-89.1425,33.20901,"Wendy's-Louisville,MS","Hwy 15 S, Louisville,MS, (662) 773-6096"
-90.140835,32.473816,"Wendy's-Madison,MS","101 Colony Crossing Way, Madison,MS, (601) 898-4502"
-90.1115,32.46152,"Wendy's-Madison,MS","1021 Highway 51, Madison,MS, (601) 853-4717"
-89.71006,31.83385,"Wendy's-Magee,MS","941 Highway 49, Magee,MS, (601) 849-2009"
-90.47298,31.24723,"Wendy's-Mccomb,MS","1620 Delaware Ave, Mccomb,MS, (601) 684-6787"
-88.70975,32.36471,"Wendy's-Meridian,MS","3105 8th St, Meridian,MS, (601) 693-5530"
-88.70018,32.36472,"Wendy's-Meridian,MS","642 22nd Ave, Meridian,MS, (601) 485-6599"
-88.7089,32.408405,"Wendy's-Meridian,MS","2705 N Hills Drive, Meridian,MS, (601) 693-4638"
-88.52677,30.43631,"Wendy's-Moss Point,MS","6533 Highway 63, Moss Point,MS, (228) 474-1645"
-91.36346,31.56074,"Wendy's-Natchez,MS","349 Devereaux Dr, Natchez,MS, (601) 442-1726"
-89.03004,34.49877,"Wendy's-New Albany,MS","704 Coulter Dr, New Albany,MS, (662) 534-9948"
-89.1469,32.3273,"Wendy's-Newton,MS","191 Eastside Dr, Newton,MS, (601) 683-9900"
-88.82052,30.41632,"Wendy's-Ocean Springs,MS","1407 Bienville Blvd, Ocean Springs,MS, (228) 872-3942"
-89.85677,34.96796,"Wendy's-Olive Branch,MS","7589 Craft/Goodman Frontage Rd, Olive Branch,MS, (662) 890-4060"
-89.79568,34.96344,"Wendy's-Olive Branch,MS","7059 Hacks Cross Rd, Olive Branch,MS, (662) 890-8957"
-89.55659,34.36382,"Wendy's-Oxford,MS","1904 Jackson Ave W, Oxford,MS, (662) 234-9207"
-89.49871,34.37333,"Wendy's-Oxford,MS","703 Sisk Ave, Oxford,MS, (662) 236-4745"
-88.54865,30.35893,"Wendy's-Pascagoula,MS","2409 Market St, Pascagoula,MS, (228) 712-9882"
-88.52962,30.37665,"Wendy's-Pascagoula,MS","3421 Denny Ave, Pascagoula,MS, (228) 769-1495"
-90.13514,32.26944,"Wendy's-Pearl,MS","310 S Pearson Rd, Pearl,MS, (601) 420-5963"
-90.1199,32.28234,"Wendy's-Pearl,MS","3013 Highway 80 E, Pearl,MS, (601) 932-3353"
-89.25309,31.34653,"Wendy's-Petal,MS","518 New Richton Rd, Petal,MS, (601) 584-6737"
-89.12849,32.77026,"Wendy's-Philadelphia,MS","398 Main St, Philadelphia,MS, (601) 656-5040"
-89.67924,30.51683,"Wendy's-Picayune,MS","199 Ms 43 S, Picayune,MS, (601) 798-5590"
-89.01816,34.2559,"Wendy's-Pontotoc,MS","163 Highway 15 N, Pontotoc,MS, (662) 489-9265"
-90.15665,32.22296,"Wendy's-Richland,MS","902 Highway 49 S, Richland,MS, (601) 936-6970"
-90.14212,32.39968,"Wendy's-Ridgeland,MS","826 E County Line Rd, Ridgeland,MS, (601) 978-3947"
-90.1066,32.41647,"Wendy's-Ridgeland,MS","7001 Old Canton Rd, Ridgeland,MS, (601) 853-0440"
-90.28478,34.82973,"Wendy's-Robinsonville,MS","12832 Highway 61 N, Robinsonville,MS, (662) 363-7663"
-89.95292,34.61936,"Wendy's-Senatobia,MS","511 E Main St, Senatobia,MS, (662) 562-9969"
-90.00551,34.99203,"Wendy's-Southaven,MS","880 Stateline Rd W, Southaven,MS, (662) 393-9448"
-89.98206,34.96263,"Wendy's-Southaven,MS","415 Goodman Rd E, Southaven,MS, (662) 536-0023"
-88.81402,33.45451,"Wendy's-Starkville,MS","102 Highway 12 W, Starkville,MS, (662) 324-0029"
-88.74389,34.2556,"Wendy's-Tupelo,MS","2435 W Main St, Tupelo,MS, (662) 844-1171"
-88.7158,34.25341,"Wendy's-Tupelo,MS","368 S Gloster St, Tupelo,MS, (662) 842-0434"
-88.70769,34.30297,"Wendy's-Tupelo,MS","3324 N Gloster St, Tupelo,MS, (662) 620-6492"
-88.70368,34.31486,"Wendy's-Tupelo,MS","1001 Barnes Crossing Rd, Tupelo,MS, (662) 844-0172"
-90.88039,32.31405,"Wendy's-Vicksburg,MS","10 Orme Dr, Vicksburg,MS, (601) 636-0630"
-90.86297,32.34747,"Wendy's-Vicksburg,MS","2422 Clay St, Vicksburg,MS, (601) 638-2279"
-88.65763,33.60712,"Wendy's-West Point,MS","601 Plaza Dr, West Point,MS, (662) 494-7951"
-89.15714,30.85472,"Wendy's-Wiggins,MS","1051 Frontage Dr E, Wiggins,MS, (601) 928-2102"
-90.38861,32.84353,"Wendy's-Yazoo City,MS","232 Jerry Clower Blvd N, Yazoo City,MS, (662) 746-2242"
-108.62009,45.7841,"Wendy's-Billings,MT ","4077 Grand Ave, Billings,MT, (406) 651-0159"
-108.57431,45.76976,"Wendy's-Billings,MT ","2295 Central Ave, Billings,MT, (406) 652-2111"
-108.56448,45.77309,"Wendy's-Billings,MT ","325 19th St W, Billings,MT, (701) 483-9511"
-108.54163,45.78412,"Wendy's-Billings,MT ","1025 Grand Ave, Billings,MT, (406) 245-6300"
-108.50793,45.7823,"Wendy's-Billings,MT ","2906 2nd Ave N, Billings,MT, (406) 248-7647"
-108.47103,45.82154,"Wendy's-Billings,MT ","1226 Main St, Billings,MT, (406) 245-6500"
-112.50839,45.97848,"Wendy's-Butte,MT","3221 Harrison Ave, Butte,MT, (406) 494-6031"
-111.29383,47.49416,"Wendy's-Great Falls,MT ","806 10th Ave S, Great Falls,MT, (406) 761-2365"
-112.00716,46.59125,"Wendy's-Helena,MT ","1900 Prospect Ave, Helena,MT, (406) 443-0040"
-114.30724,48.20329,"Wendy's-Kalispell,MT","520 E Idaho St, Kalispell,MT, (406) 257-5839"
-114.27618,48.2494,"Wendy's-Kalispell,MT","2701 Us 2 E, Kalispell,MT, (406) 756-3234"
-114.0393,46.88997,"Wendy's-Missoula,MT","2720 N Reserve St, Missoula,MT, (406) 721-8988"
-114.02648,46.84305,"Wendy's-Missoula,MT","3011 Brooks St, Missoula,MT, (406) 728-1393"
-114.33619,48.38946,"Wendy's-Whitefish,MT","6340 Us 93 S, Whitefish,MT, (406) 862-8800"
-77.92123,34.19296,"Wendy's- Wilmington,NC","1650 Shipyard Blvd, Wilmington,NC, (910) 452-0129"
-79.41488,35.15544,"Wendy's-Aberdeen,NC","1805 N Sandhills Blvd, Aberdeen,NC, (910) 692-4130"
-80.41406,35.97241,"Wendy's-Advance,NC","147 Country Cir, Advance,NC, (336) 998-7068"
-76.97079,36.27219,"Wendy's-Ahoskie,NC","1558 Memorial Dr E, Ahoskie,NC, (252) 332-8633"
-80.20477,35.33875,"Wendy's-Albemarle,NC","824 Nc 27, Albemarle,NC, (704) 983-3309"
-78.8647,35.73827,"Wendy's-Apex, NC","790 W Williams St, Apex,NC, (919) 367-9483"
-78.8233,35.74211,"Wendy's-Apex, NC","1900 Lake Pine Dr, Apex,NC, (919) 387-8640"
-79.9526,35.90289,"Wendy's-Archdale,NC","10004 S Main St, Archdale,NC, (336) 434-8788"
-79.82098,35.68779,"Wendy's-Asheboro,NC","623  Dixie Dr, Asheboro,NC, (336) 629-0025"
-79.7849,35.70087,"Wendy's-Asheboro,NC","1515 E Dixie Dr, Asheboro,NC, (336) 629-3988"
-82.54473,35.57035,"Wendy's-Asheville,NC","776 Biltmore Ave, Asheville,NC, (828) 258-0366"
-82.52647,35.51128,"Wendy's-Asheville,NC","1648 Hendersonvile Rd, Asheville,NC, (828) 274-2483"
-82.63323,35.56098,"Wendy's-Asheville,NC ","265 Smokey Park Hwy, Asheville,NC, (828) 665-0440"
-82.61392,35.57501,"Wendy's-Asheville,NC ","1000 Patton Ave, Asheville,NC, (828) 254-1722"
-82.55409,35.61897,"Wendy's-Asheville,NC ","585 Merrimon Ave, Asheville,NC, (828) 258-2128"
-77.81805,36.06229,"Wendy's-Battleboro,NC","6966 Nc 4, Battleboro,NC, (252) 977-1100"
-77.0493,35.84869,"Wendy's-Beargrass,NC","803 East Blvd, Beargrass,NC, (252) 792-4992"
-81.02727,35.25349,"Wendy's-Belmont,NC","660 Park St, Belmont,NC, (704) 825-1567"
-78.5622,35.51674,"Wendy's-Benson,NC","12300 Nc 210, Benson,NC, (919) 934-4248"
-82.31886,35.60811,"Wendy's-Black Mountain,NC","591 Nc 9, Black Mountain,NC, (828) 669-9451"
-81.66933,36.20537,"Wendy's-Boone,NC","1016 Blowing Rock Rd, Boone,NC, (828) 264-7550"
-82.72386,35.24506,"Wendy's-Brevard,NC","935 Asheville Hwy, Brevard,NC, (828) 884-7901"
-79.47632,36.08123,"Wendy's-Burlington,NC","2423 S Church St, Burlington,NC, (336) 226-8677"
-79.46982,36.06395,"Wendy's-Burlington,NC","2214 Eric Ln, Burlington,NC, (336) 570-3685"
-79.39733,36.09359,"Wendy's-Burlington,NC","2240 N Church St, Burlington,NC, (336) 228-7517"
-79.73656,35.29453,"Wendy's-Candor,NC","801 Nc Highway 211 E, Candor,NC, (910) 974-4983"
-79.07241,35.91021,"Wendy's-Carrboro,NC","100 S Greensboro St, Carrboro,NC, (919) 942-7015"
-78.81767,35.85986,"Wendy's-Cary, NC","1000 Aerial Center Pkwy, Cary,NC, (919) 481-3650"
-78.81012,35.78391,"Wendy's-Cary, NC","1213 Nw Maynard Rd, Cary,NC, (919) 468-0925"
-78.7877,35.71805,"Wendy's-Cary, NC","2964 Kildaire Farm Rd, Cary,NC, (919) 363-5748"
-78.7831,35.75995,"Wendy's-Cary, NC","1343 Kildaire Farm Rd, Cary,NC, (919) 467-1407"
-78.76897,35.8294,"Wendy's-Cary, NC","1809 N Harrison Ave, Cary,NC, (919) 677-9002"
-79.05165,35.90359,"Wendy's-Chapel Hill,NC","101 Manning Dr, Chapel Hill,NC, (919) 928-0560"
-79.02254,35.93842,"Wendy's-Chapel Hill,NC","1724 N Fordham Blvd, Chapel Hill,NC, (919) 967-8624"
-79.01247,35.94409,"Wendy's-Chapel Hill,NC","100 Scarlett Dr, Chapel Hill,NC, (919) 967-8624"
-80.90602,35.13705,"Wendy's-Charlotte,NC","7900 Arrowridge Blvd, Charlotte,NC, (704) 525-6652"
-80.81351,35.06073,"Wendy's-Charlotte,NC","7712 Rea Rd, Charlotte,NC, (704) 341-3667"
-80.7526,35.17905,"Wendy's-Charlotte,NC","6018 E Independence Blvd, Charlotte,NC, (704) 535-5728"
-80.73477,35.20257,"Wendy's-Charlotte,NC","6500 Albemarle Rd, Charlotte,NC, (704) 537-7385"
-80.65626,35.25066,"Wendy's-Charlotte,NC","7920 Cambridge Commons Dr, Charlotte,NC, (704) 563-4488"
-80.94746,35.32382,"Wendy's-Charlotte,NC","3524 Mount Holly Huntersville Rd, Charlotte,NC, (704) 394-7000"
-80.92318,35.22946,"Wendy's-Charlotte,NC","2801 Boyer St, Charlotte,NC, (704) 394-2723"
-80.90865,35.13522,"Wendy's-Charlotte,NC","8040 Arrowridge Blvd, Charlotte,NC, (704) 394-1030"
-80.89322,35.24565,"Wendy's-Charlotte,NC","3300 Freedom Dr, Charlotte,NC, (704) 399-7202"
-80.88617,35.18466,"Wendy's-Charlotte,NC","4426 S Tryon St, Charlotte,NC, (704) 523-5238"
-80.8797,35.26325,"Wendy's-Charlotte,NC","3800 Brookshire Blvd, Charlotte,NC, (704) 394-1030"
-80.87621,35.166,"Wendy's-Charlotte,NC","5230 South Blvd, Charlotte,NC, (704) 525-6923"
-80.86556,35.09499,"Wendy's-Charlotte,NC","10365 Park Rd, Charlotte,NC, (704) 542-7243"
-80.85103,35.1729,"Wendy's-Charlotte,NC","4335 Park Rd, Charlotte,NC, (704) 522-0780"
-80.84956,35.03248,"Wendy's-Charlotte,NC","16055 Johnston Rd, Charlotte,NC, (704) 752-6461"
-80.84148,35.30846,"Wendy's-Charlotte,NC","5214 Sunset Rd, Charlotte,NC, (704) 599-4535"
-80.84073,35.22729,"Wendy's-Charlotte,NC","211 N College St, Charlotte,NC, (704) 376-8577"
-80.83629,35.24487,"Wendy's-Charlotte,NC","1660 Statesville Ave, Charlotte,NC, (704) 895-2255"
-80.83469,35.21365,"Wendy's-Charlotte,NC","434 S Independence Blvd, Charlotte,NC, (704) 376-5281"
-80.79798,35.17612,"Wendy's-Charlotte,NC","119 N Sharon Amity Rd, Charlotte,NC, (704) 366-0364"
-80.79353,35.33313,"Wendy's-Charlotte,NC","3700 W Wt Harris Blvd, Charlotte,NC, (704) 596-2020"
-80.79345,35.27551,"Wendy's-Charlotte,NC","1110 W Sugar Creek Rd, Charlotte,NC, (704) 596-7355"
-80.78056,35.21676,"Wendy's-Charlotte,NC","2933 Eastway Dr, Charlotte,NC, (704) 568-1315"
-80.76968,35.05147,"Wendy's-Charlotte,NC","11640 Providence Rd, Charlotte,NC, (704) 846-5530"
-80.73781,35.23803,"Wendy's-Charlotte,NC","5801 N Sharon Amity Rd, Charlotte,NC, (704) 536-9025"
-80.735965,35.14007,"Wendy's-Charlotte,NC","1801 Sardis Rd N, Charlotte,NC, (704) 845-1507"
-80.71338,35.31106,"Wendy's-Charlotte,NC","10235 University City Blvd, Charlotte,NC, (704) 510-0401"
-80.6599,35.17175,"Wendy's-Charlotte,NC","6849 Matthews Mint Hill Rd, Charlotte,NC, (704) 545-5994"
-83.30014,35.46706,"Wendy's-Cherokee,NC","36 Paint Town Rd, Cherokee,NC, (828) 497-1277"
-78.49556,35.6644,"Wendy's-Clayton,NC","12849 Us 70 W, Clayton,NC, (919) 359-0925"
-78.37178,35.58661,"Wendy's-Clayton,NC","1001 Us Highway 70 W, Clayton,NC, (919) 553-6266"
-80.38961,36.07457,"Wendy's-Clemmons,NC","1429 Lewisville Clemmons Rd, Clemmons,NC, (336) 712-2455"
-80.38485,36.03234,"Wendy's-Clemmons,NC","6400 Sessions Ct, Clemmons,NC, (336) 766-8417"
-78.30931,34.99727,"Wendy's-Clinton,NC","106 Southeast Blvd, Clinton,NC, (910) 592-8648"
-82.19824,35.2523,"Wendy's-Columbus,NC ","255 W Mills St, Columbus,NC, (828) 894-5269"
-80.70883,35.36448,"Wendy's-Concord,NC","7720 Sossaman Ln, Concord,NC, (704) 979-1108"
-80.60662,35.44001,"Wendy's-Concord,NC","1508 Us 29 N, Concord,NC, (704) 788-3009"
-81.26176,35.69812,"Wendy's-Conover,NC","1809 Fairgrove Church Rd Se, Conover,NC, (828) 465-0770"
-80.87364,35.48346,"Wendy's-Cornelius,NC","20410 Catawba Ave, Cornelius,NC, (704) 892-8921"
-78.72165,36.14411,"Wendy's-Creedmoor, NC","1546 Nc Highway 56, Creedmoor,NC, (919) 528-3997"
-78.59772,35.29728,"Wendy's-Dunn,NC","1100 E Cumberland St, Dunn,NC, (910) 892-1936"
-78.93289,35.95722,"Wendy's-Durham, NC","910 Martin Luther King Pkwy, Durham,NC, (919) 572-2885"
-78.90917,36.01711,"Wendy's-Durham, NC","1058 W Club Blvd, Durham,NC, (919) 286-7084"
-78.90367,36.05243,"Wendy's-Durham, NC","4311 N Roxboro St, Durham,NC, (919) 477-1709"
-78.89984,35.99369,"Wendy's-Durham, NC","199 S Church St, Durham,NC, (919) 226-8677"
