-111.38885,33.01966,"BurgerKing-Florence,AZ","80 W Highway 287, Florence,AZ, (520) 868-3880"
-114.59782,35.01775,"BurgerKing-Fort Mohave,AZ","1450 Aztec Rd, Fort Mohave,AZ, (928) 758-4644"
-111.72998,33.60845,"BurgerKing-Fountain Hills,AZ","13725 N Fountain Hills Blvd, Fountain Hills,AZ, (480) 816-0767"
-112.72433,32.94583,"BurgerKing-Gila Bend,AZ","501 W Pima St, Gila Bend,AZ, (928) 683-2817"
-111.80709,33.37804,"BurgerKing-Gilbert,AZ","1567 N Cooper Rd, Gilbert,AZ, (480) 813-6749"
-111.7899,33.35859,"BurgerKing-Gilbert,AZ","450 N Gilbert Rd, Gilbert,AZ, (602) 497-1847"
-111.75581,33.30754,"BurgerKing-Gilbert,AZ","2370 S Val Vista Dr, Gilbert,AZ, (480) 782-8420"
-111.75542,33.3376,"BurgerKing-Gilbert,AZ","695 S Val Vista Dr, Gilbert,AZ, (480) 632-5103"
-112.26693,33.50863,"BurgerKing-Glendale,AZ","9680 W Camelback Rd, Glendale,AZ, (623) 877-2478"
-112.22478,33.63976,"BurgerKing-Glendale,AZ","7700 W Arrowhead Towne Ctr, Glendale,AZ, (623) 487-9131"
-112.22369,33.63845,"BurgerKing-Glendale,AZ","7670 W Bell Rd, Glendale,AZ, (623) 979-8377"
-112.21986,33.53813,"BurgerKing-Glendale,AZ","7490 W Glendale Ave, Glendale,AZ, (623) 915-9738"
-112.20277,33.66716,"BurgerKing-Glendale,AZ","20197 N 67th Ave, Glendale,AZ, (623) 572-9024"
-112.20269,33.58185,"BurgerKing-Glendale,AZ","6698 W Peoria Ave, Glendale,AZ, (623) 486-1000"
-112.18517,33.50973,"BurgerKing-Glendale,AZ","5850 W Camelback Rd, Glendale,AZ, (623) 931-5143"
-112.18442,33.61061,"BurgerKing-Glendale,AZ","5841 W Thunderbird Rd, Glendale,AZ, (602) 843-3771"
-112.16853,33.56765,"BurgerKing-Glendale,AZ","5090 W Olive Ave, Glendale,AZ, (623) 842-0214"
-112.15398,33.5386,"BurgerKing-Glendale,AZ","4422 W Glendale Ave, Glendale,AZ, (623) 939-2004"
-112.35847,33.45044,"BurgerKing-Goodyear,AZ","394 N Litchfield Rd, Goodyear,AZ, (623) 925-0488"
-114.00857,35.21977,"BurgerKing-Kingman,AZ","3250 E Andy Devine Ave, Kingman,AZ, (928) 757-2123"
-114.34547,34.47512,"BurgerKing-Lake Havasu City,AZ","55 Lake Havasu Ave N, Lake Havasu City,AZ, (928) 453-1777"
-111.87883,33.3639,"BurgerKing-Mesa,AZ","2103 W Guadalupe Rd, Mesa,AZ, (480) 345-1977"
-111.86834,33.3933,"BurgerKing-Mesa,AZ","1730 W Southern Ave, Mesa,AZ, (480) 835-1677"
-111.85741,33.42233,"BurgerKing-Mesa,AZ","1242 W University Dr, Mesa,AZ, (480) 827-9034"
-111.84026,33.38943,"BurgerKing-Mesa,AZ","1440 S Country Club Dr, Mesa,AZ, (480) 962-0379"
-111.83992,33.4517,"BurgerKing-Mesa,AZ","2002 N Country Club Dr, Mesa,AZ, (480) 890-2239"
-111.80698,33.41535,"BurgerKing-Mesa,AZ","1110 E Main St, Mesa,AZ, (480) 898-9595"
-111.78734,33.39345,"BurgerKing-Mesa,AZ","2033 E Southern Ave, Mesa,AZ, (480) 926-2246"
-111.77249,33.42284,"BurgerKing-Mesa,AZ","2708 E University Dr, Mesa,AZ, (480) 827-0731"
-111.75278,33.37935,"BurgerKing-Mesa,AZ","3636 E Baseline Rd, Mesa,AZ, (480) 892-4774"
-111.70451,33.45172,"BurgerKing-Mesa,AZ","5859 E Mckellips Rd, Mesa,AZ, (480) 396-6165"
-111.6841,33.38382,"BurgerKing-Mesa,AZ","6820 E Superstition Springs Blvd, Mesa,AZ, (480) 854-0554"
-111.63355,33.41555,"BurgerKing-Mesa,AZ","9154 E Main St, Mesa,AZ, (480) 986-0116"
-114.59779,34.88059,"BurgerKing-Mohave Valley,AZ","8998 Highway 95, Mohave Valley,AZ, (928) 764-1350"
-110.95729,32.39852,"BurgerKing-Oro Valley,AZ","10615 N Oracle Rd, Oro Valley,AZ, (520) 219-9163"
-114.28658,34.15136,"BurgerKing-Parker,AZ","701 W Riverside Dr, Parker,AZ, (928) 669-2512"
-111.32279,34.23788,"BurgerKing-Payson,AZ","301 S Beeline Hwy, Payson,AZ, (928) 474-6213"
-112.25544,33.58064,"BurgerKing-Peoria,AZ","9119 W Peoria Ave, Peoria,AZ, (623) 487-0746"
-112.24023,33.60979,"BurgerKing-Peoria,AZ","8425 W Thunderbird Rd, Peoria,AZ, (623) 487-9712"
-112.23813,33.46577,"BurgerKing-Phoenix,AZ","1610 N 83rd Ave, Phoenix,AZ, (623) 907-0340"
-112.22282,33.4228,"BurgerKing-Phoenix,AZ","7545 W Lower Buckeye Rd, Phoenix,AZ, (623) 724-9829"
-112.21892,33.49454,"BurgerKing-Phoenix,AZ","7419 W Indian School Rd, Phoenix,AZ, (623) 846-3214"
-112.16953,33.46614,"BurgerKing-Phoenix,AZ","5102 W Mcdowell Rd, Phoenix,AZ, (602) 278-6969"
-112.15205,33.4951,"BurgerKing-Phoenix,AZ","4302 W Indian School Rd, Phoenix,AZ, (623) 247-1486"
-112.13561,33.63935,"BurgerKing-Phoenix,AZ","3549 W Bell Rd, Phoenix,AZ, (602) 978-2845"
-112.13537,33.45128,"BurgerKing-Phoenix,AZ","3521 W Van Buren St, Phoenix,AZ, (602) 484-7707"
-112.13399,33.40825,"BurgerKing-Phoenix,AZ","4244 S 35th Ave, Phoenix,AZ, (602) 268-9040"
-112.13365,33.60946,"BurgerKing-Phoenix,AZ","13635 N 35th Ave, Phoenix,AZ, (602) 863-1329"
-112.12158,33.48429,"BurgerKing-Phoenix,AZ","2900 W Grand Ave, Phoenix,AZ, (602) 256-6888"
-112.12057,33.58171,"BurgerKing-Phoenix,AZ","2755 W Peoria Ave, Phoenix,AZ, (602) 943-5905"
-112.11487,33.52421,"BurgerKing-Phoenix,AZ","2640 W Bethany Home Rd, Phoenix,AZ, (602) 242-3122"
-112.10874,33.55325,"BurgerKing-Phoenix,AZ","2318 W Northern Ave, Phoenix,AZ, (602) 864-0167"
-112.10862,33.50967,"BurgerKing-Phoenix,AZ","2302 W Camelback Rd, Phoenix,AZ, (602) 242-8122"
-112.10674,33.68394,"BurgerKing-Phoenix,AZ","2202 W Deer Valley Rd, Phoenix,AZ, (623) 582-3439"
-112.08241,33.43008,"BurgerKing-Phoenix,AZ","2001 S 7th Ave, Phoenix,AZ, (602) 256-7806"
-112.07384,33.47618,"BurgerKing-Phoenix,AZ","2530 N Central Ave, Phoenix,AZ, (602) 252-6607"
-112.07314,33.39931,"BurgerKing-Phoenix,AZ","5207 S Central Ave, Phoenix,AZ, (602) 243-3059"
-112.07247,33.44835,"BurgerKing-Phoenix,AZ","1 N 1st St, Phoenix,AZ, (602) 254-7088"
-112.07037,33.5676,"BurgerKing-Phoenix,AZ","229 E Dunlap Ave, Phoenix,AZ, (602) 870-4705"
-112.06657,33.7993,"BurgerKing-Phoenix,AZ","620 E Carefree Hwy, Phoenix,AZ, (623) 581-1291"
-112.06537,33.64059,"BurgerKing-Phoenix,AZ","17015 N 7th St, Phoenix,AZ, (602) 867-4748"
-112.06496,33.37766,"BurgerKing-Phoenix,AZ","665 E Baseline Rd, Phoenix,AZ, (602) 268-8612"
-112.06491,33.53888,"BurgerKing-Phoenix,AZ","7025 N 7th St, Phoenix,AZ, (602) 943-0219"
-112.06405,33.40655,"BurgerKing-Phoenix,AZ","709 E Broadway Rd, Phoenix,AZ, (602) 276-4776"
-112.05338,33.30556,"BurgerKing-Phoenix,AZ","1402 E Chandler Blvd, Phoenix,AZ, (480) 460-7042"
-112.04925,33.43666,"BurgerKing-Phoenix,AZ","1545 E Buckeye Rd, Phoenix,AZ, (602) 258-6916"
-112.04708,33.48007,"BurgerKing-Phoenix,AZ","1611 E Thomas Rd, Phoenix,AZ, (602) 265-2303"
-112.03368,33.49465,"BurgerKing-Phoenix,AZ","2237 E Indian School Rd, Phoenix,AZ, (602) 955-5011"
-112.02972,33.65491,"BurgerKing-Phoenix,AZ","2439 E Union Hills Dr, Phoenix,AZ, (602) 971-9100"
-112.01382,33.46592,"BurgerKing-Phoenix,AZ","3164 E Mcdowell Rd, Phoenix,AZ, (602) 244-1438"
-112.01326,33.59311,"BurgerKing-Phoenix,AZ","12002 N 32nd St, Phoenix,AZ, (602) 971-9578"
-111.9987,33.30496,"BurgerKing-Phoenix,AZ","3945 E Chandler Blvd, Phoenix,AZ, (480) 706-1387"
-111.99569,33.43475,"BurgerKing-Phoenix,AZ","3800 E Sky Harbor Blvd, Phoenix,AZ, (602) 275-4150"
-111.99521,33.64048,"BurgerKing-Phoenix,AZ","4025 E Bell Rd, Phoenix,AZ, (602) 992-8799"
-111.99506,33.40742,"BurgerKing-Phoenix,AZ","4002 E Broadway Rd, Phoenix,AZ, (602) 437-1275"
-111.98892,33.48011,"BurgerKing-Phoenix,AZ","4325 E Thomas Rd, Phoenix,AZ, (602) 956-7551"
-111.98063,33.33059,"BurgerKing-Phoenix,AZ","4805 E Warner Rd, Phoenix,AZ, (480) 893-9444"
-111.97764,33.58664,"BurgerKing-Phoenix,AZ","11025 N Tatum Blvd, Phoenix,AZ, (602) 923-8844"
-109.94983,34.13497,"BurgerKing-Pinetop/Lakeside,AZ","365 E White Mountain Blvd, Pinetop/Lakeside,AZ, (928) 367-2565"
-112.33043,34.58556,"BurgerKing-Prescott Valley,AZ","7780 E Az 69, Prescott Valley,AZ, (928) 772-8219"
-112.48406,34.55948,"BurgerKing-Prescott,AZ","1122 W Iron Springs Rd, Prescott,AZ, (928) 778-9704"
-112.43112,34.55193,"BurgerKing-Prescott,AZ","1921 E Az 69, Prescott,AZ, (928) 443-0644"
-111.68588,33.21956,"BurgerKing-Queen Creek,AZ","25200 S Power Rd, Queen Creek,AZ, (480) 279-4094"
-111.93543,33.48006,"BurgerKing-Scottsdale,AZ","6737 E Thomas Rd, Scottsdale,AZ, (480) 946-2399"
-111.91986,33.46583,"BurgerKing-Scottsdale,AZ","7444 E Mcdowell Rd, Scottsdale,AZ, (480) 949-0620"
-111.90569,33.57455,"BurgerKing-Scottsdale,AZ","9679 N Hayden Rd, Scottsdale,AZ, (480) 998-5731"
-111.89702,33.62646,"BurgerKing-Scottsdale,AZ","15501 N Hayden Rd, Scottsdale,AZ, (480) 348-7828"
-111.83814,33.58783,"BurgerKing-Scottsdale,AZ","11307 E Via Linda, Scottsdale,AZ, (480) 314-3313"
-111.764805,34.866201,"BurgerKing-Sedona,AZ","175 W Highway 89a, Sedona,AZ, (928) 282-7316"
-110.04227,34.25067,"BurgerKing-Show Low,AZ","100 West Deuce Of Clubs, Show Low,AZ, (928) 537-5828"
-110.25716,31.55818,"BurgerKing-Sierra Vista,AZ","415 N Highway 90 Byp, Sierra Vista,AZ, (520) 458-6317"
-111.87443,33.21825,"BurgerKing-Sun Lakes,AZ","9668 E Riggs Rd, Sun Lakes,AZ, (480) 895-7733"
-112.37344,33.65641,"BurgerKing-Surprise,AZ","14535 W Grand Ave, Surprise,AZ, (623) 544-4084"
-112.33186,33.63826,"BurgerKing-Surprise,AZ","12601 W Bell Rd, Surprise,AZ, (623) 583-9044"
-111.95911,33.34932,"BurgerKing-Tempe,AZ","1220 W Elliot Rd, Tempe,AZ, (480) 755-7530"
-111.95603,33.40727,"BurgerKing-Tempe,AZ","1139 W Broadway Rd, Tempe,AZ, (480) 967-3282"
-111.94038,33.42176,"BurgerKing-Tempe,AZ","25 W University Dr, Tempe,AZ, (480) 968-7226"
-111.93906,33.39273,"BurgerKing-Tempe,AZ","5 E Southern Ave, Tempe,AZ, (480) 804-9516"
-111.92876,33.36353,"BurgerKing-Tempe,AZ","6402 S Rural Rd, Tempe,AZ, (480) 820-1182"
-111.92647,33.44231,"BurgerKing-Tempe,AZ","1210 N Scottsdale Rd, Tempe,AZ, (480) 966-0786"
-111.90995,33.34932,"BurgerKing-Tempe,AZ","1818 E Elliot Rd, Tempe,AZ, (480) 755-8927"
-111.90893,33.40693,"BurgerKing-Tempe,AZ","2019 S Mcclintock Dr, Tempe,AZ, (480) 968-3667"
-109.734744,32.837111,"BurgerKing-Thatcher,AZ","701 East Highway 70, Thatcher,AZ, (928) 428-6171"
-109.7346,32.83725,"BurgerKing-Thatcher,AZ","2101 Thatcher Blvd, Thatcher,AZ, (928) 428-6171"
-111.09164,32.35721,"BurgerKing-Tucson,AZ","8328 N Cortaro Rd, Tucson,AZ, (520) 579-3422"
-111.04623,32.33732,"BurgerKing-Tucson,AZ","3781 W Ina Rd, Tucson,AZ, (520) 744-2757"
-111.01543,32.30565,"BurgerKing-Tucson,AZ","1960 W River Rd, Tucson,AZ, (520) 888-0908"
-111.00075,32.13359,"BurgerKing-Tucson,AZ","1681 W Valencia Rd, Tucson,AZ, (520) 741-1907"
-110.99399,32.17797,"BurgerKing-Tucson,AZ","1370 W Ajo Way, Tucson,AZ, (520) 294-6719"
-110.98386,32.22937,"BurgerKing-Tucson,AZ","871 W Saint Marys Rd, Tucson,AZ, (520) 624-3228"
-110.97933,32.25038,"BurgerKing-Tucson,AZ","454 W Grant Rd, Tucson,AZ, (520) 622-9865"
-110.97798,32.28895,"BurgerKing-Tucson,AZ","4500 N Oracle Rd, Tucson,AZ, (520) 293-1991"
-110.94548,32.27232,"BurgerKing-Tucson,AZ","1763 E Prince Rd, Tucson,AZ, (520) 325-3534"
-110.94418,32.23505,"BurgerKing-Tucson,AZ","1005 N Campbell Ave, Tucson,AZ, (520) 323-8553"
-110.9412,32.16308,"BurgerKing-Tucson,AZ","2040 E Irvington Rd, Tucson,AZ, (520) 889-8389"
-110.9339,32.13391,"BurgerKing-Tucson,AZ","2520 E Valencia Rd, Tucson,AZ, (520) 573-6926"
-110.92203,32.4837,"BurgerKing-Tucson,AZ","15320 N Oracle Rd, Tucson,AZ, (520) 818-1040"
-110.90958,32.25103,"BurgerKing-Tucson,AZ","2402 N Alvernon Way, Tucson,AZ, (520) 325-1008"
-110.90041,32.20721,"BurgerKing-Tucson,AZ","4303 E 22nd St, Tucson,AZ, (520) 790-5263"
-110.89276,32.30867,"BurgerKing-Tucson,AZ","5601 N Swan Rd, Tucson,AZ, (520) 577-0868"
-110.8745,32.25048,"BurgerKing-Tucson,AZ","5524 E Grant Rd, Tucson,AZ, (520) 886-1008"
-110.8577,32.22172,"BurgerKing-Tucson,AZ","10 N Wilmot Rd, Tucson,AZ, (520) 886-8436"
-110.8434,32.19176,"BurgerKing-Tucson,AZ","7006 E Golf Links Rd, Tucson,AZ, (520) 790-9647"
-112.72101,33.96972,"BurgerKing-Wickenburg,AZ","524 E Wickenburg Way, Wickenburg,AZ, (928) 684-7193"
-109.8399,32.26431,"BurgerKing-Willcox,AZ","1205 W Rex Allen Dr, Willcox,AZ, (520) 384-9254"
-114.65037,32.70032,"BurgerKing-Yuma,AZ","1501 S Avenue B, Yuma,AZ, (928) 343-9571"
-114.62445,32.68349,"BurgerKing-Yuma,AZ","2411 S 4th Ave, Yuma,AZ, (928) 344-0760"
-114.6226,32.59661,"BurgerKing-Yuma,AZ","581 E County 16th St, Yuma,AZ, (928) 329-9096"
-114.624553,32.725192,"BurgerKing-Yuma,AZ","Bldg 691 MCAS, Yuma,AZ, (520) 341-0490"
-117.4155,34.50891,"BurgerKing-Adelanto,CA","14200 High Point Ct, Adelanto,CA, (760) 253-9220"
-118.75938,34.14522,"BurgerKing-Agoura Hills,CA","29136 Roadside Dr, Agoura Hills,CA, (818) 889-2739"
-118.13938,34.07744,"BurgerKing-Alhambra,CA","1520 W Valley Blvd, Alhambra,CA, (626) 289-8090"
-118.12082,34.09788,"BurgerKing-Alhambra,CA","600 E Main St, Alhambra,CA, (626) 282-9066"
-117.72353,33.57323,"BurgerKing-Aliso Viejo,CA","26801 Aliso Creek Rd, Aliso Viejo,CA, (949) 831-4110"
-117.70735,33.5707,"BurgerKing-Aliso Viejo,CA","27002 La Paz Rd, Aliso Viejo,CA, (949) 643-1913"
-117.57558,34.12266,"BurgerKing-Alta Loma,CA","7235 Haven Ave, Alta Loma,CA, (909) 980-8190"
-117.9413,33.82597,"BurgerKing-Anaheim,CA","510 S Euclid St, Anaheim,CA, (714) 956-1451"
-117.938,33.80302,"BurgerKing-Anaheim,CA","1626 W Katella Ave, Anaheim,CA, (714) 778-6788"
-117.90808,33.81794,"BurgerKing-Anaheim,CA","1201 S Anaheim Blvd, Anaheim,CA, (714) 635-8750"
-117.88595,33.83931,"BurgerKing-Anaheim,CA","2210 E Lincoln Ave, Anaheim,CA, (714) 520-5268"
-117.78753,33.85945,"BurgerKing-Anaheim,CA","5799 E La Palma Ave, Anaheim,CA, (714) 695-0212"
-117.74342,33.86804,"BurgerKing-Anaheim,CA","8295 E Santa Ana Canyon Rd, Anaheim,CA, (714) 637-9920"
-120.5547,38.07944,"BurgerKing-Angels Camp,CA","290 S Main St, Angels Camp,CA, (209) 736-2057"
-117.21423,34.47154,"BurgerKing-Apple Valley,CA","20610 Bear Valley Rd, Apple Valley,CA, (760) 247-9229"
-118.03513,34.10763,"BurgerKing-Arcadia,CA","82 Las Tunas Dr, Arcadia,CA, (626) 445-5718"
-118.07218,33.85965,"BurgerKing-Artesia,CA","18918 Norwalk Blvd, Artesia,CA, (562) 468-1413"
-118.8334,35.20926,"BurgerKing-Arvin,CA","802 Bear Mountain Blvd, Arvin,CA, (661) 854-9045"
-120.65458,35.47427,"BurgerKing-Atascadero,CA","8304 El Camino Real, Atascadero,CA, (805) 466-4888"
-121.05595,38.92585,"BurgerKing-Auburn,CA","13446 Lincoln Way, Auburn,CA, (530) 823-5645"
-117.89059,34.12868,"BurgerKing-Azusa,CA","890 E Alosta Ave, Azusa,CA, (626) 969-5552"
-119.18719,35.52945,"BurgerKing-Bakersfield,CA","17215 Zachary Rd, Bakersfield,CA, (661) 387-9034"
-119.11006,35.38421,"BurgerKing-Bakersfield,CA","2649 Calloway Dr, Bakersfield,CA, (661) 588-0917"
-119.09438,35.35458,"BurgerKing-Bakersfield,CA","8200 Stockdale Hwy Pad L, Bakersfield,CA, (661) 836-2541"
-119.09105,35.31847,"BurgerKing-Bakersfield,CA","7990 White Ln, Bakersfield,CA, (661) 397-7065"
-119.05803,35.35401,"BurgerKing-Bakersfield,CA","5101 Stockdale Hwy, Bakersfield,CA, (661) 833-6516"
-119.05788,35.41253,"BurgerKing-Bakersfield,CA","5120 Olive Dr, Bakersfield,CA, (661) 392-9502"
-119.04861,35.33934,"BurgerKing-Bakersfield,CA","4011 Ming Ave, Bakersfield,CA, (661) 832-3914"
-119.04326,35.40457,"BurgerKing-Bakersfield,CA","4901 Pierce Rd, Bakersfield,CA, (661) 322-7746"
-119.03953,35.36885,"BurgerKing-Bakersfield,CA","3302 California Ave, Bakersfield,CA, (661) 325-1114"
-119.03041,35.31792,"BurgerKing-Bakersfield,CA","2508 White Ln, Bakersfield,CA, (661) 836-1847"
-119.00309,35.39049,"BurgerKing-Bakersfield,CA","3405 Union Ave, Bakersfield,CA, (661) 322-7449"
-118.9711,35.39736,"BurgerKing-Bakersfield,CA","1949 Columbus St, Bakersfield,CA, (661) 871-2732"
-118.9351,35.37584,"BurgerKing-Bakersfield,CA","6217 Niles St, Bakersfield,CA, (661) 366-0111"
-118.91319,35.35425,"BurgerKing-Bakersfield,CA","8149 E Brundage Ln, Bakersfield,CA, (661) 363-2262"
-117.97971,34.06985,"BurgerKing-Baldwin Park,CA","3101 Baldwin Park Blvd, Baldwin Park,CA, (626) 337-1648"
-117.96582,34.08507,"BurgerKing-Baldwin Park,CA","14130 Ramona Blvd, Baldwin Park,CA, (626) 814-1461"
-117.03956,34.89367,"BurgerKing-Barstow,CA","323 Avenue E, Barstow,CA, (760) 386-2476"
-117.00252,34.89294,"BurgerKing-Barstow,CA","1540 E Main St, Barstow,CA, (760) 256-6252"
-116.94736,33.92915,"BurgerKing-Beaumont,CA","1695 E 6th St, Beaumont,CA, (909) 769-0031"
-118.1861,33.963,"BurgerKing-Bell,CA","7900 Atlantic Ave, Bell,CA, (323) 560-4424"
-118.11865,33.87286,"BurgerKing-Bellflower,CA","10134 Artesia Blvd, Bellflower,CA, (562) 925-2816"
-116.89964,34.24339,"BurgerKing-Big Bear Lake,CA","41383 Big Bear Blvd, Big Bear Lake,CA, (909) 866-9411"
-117.39599,34.07088,"BurgerKing-Bloomington,CA","10055 Cedar Ave, Bloomington,CA, (909) 421-2408"
-114.60558,33.60524,"BurgerKing-Blythe,CA","379 S Lovekin Blvd, Blythe,CA, (760) 922-5663"
-117.9015,33.91713,"BurgerKing-Brea,CA","201 W Imperial Hwy, Brea,CA, (714) 990-9200"
-117.86622,33.91079,"BurgerKing-Brea,CA","2500 E Imperial Hwy, Brea,CA, (714) 256-2267"
-120.18742,34.61093,"BurgerKing-Buellton,CA","238 E Highway 246, Buellton,CA, (805) 688-9286"
-117.9982,33.8521,"BurgerKing-Buena Park,CA","7611 Beach Blvd, Buena Park,CA, (714) 523-2324"
-117.99728,33.88266,"BurgerKing-Buena Park,CA","5491 Beach Blvd, Buena Park,CA, (714) 522-2164"
-117.99333,33.83863,"BurgerKing-Buena Park,CA","8572 Stanton Ave, Buena Park,CA, (714) 827-4040"
-118.31911,34.17853,"BurgerKing-Burbank,CA","535 N Victory Blvd, Burbank,CA, (818) 848-3668"
-116.77362,33.91964,"BurgerKing-Cabazon,CA","50910 Seminole Dr, Cabazon,CA, (951) 922-9877"
-115.4985,32.67108,"BurgerKing-Calexico,CA","610 Imperial Ave S, Calexico,CA, (760) 357-0214"
-117.05647,33.99327,"BurgerKing-Calimesa,CA","497 Sandalwood Dr, Calimesa,CA, (909) 795-2661"
-119.0391,34.21822,"BurgerKing-Camarillo,CA","181 Arneill Rd, Camarillo,CA, (805) 484-9744"
-117.34547,33.31085,"BurgerKing-Camp Pendleton,CA","Basilone Rd # 510092, Camp Pendleton,CA, (949) 492-5869"
-118.59464,34.20122,"BurgerKing-Canoga Park,CA","21227 Sherman Way, Canoga Park,CA, (818) 883-3018"
-118.46687,34.41553,"BurgerKing-Canyon Country,CA","19018 Soledad Canyon Rd, Canyon Country,CA, (661) 251-2877"
-117.32703,33.17969,"BurgerKing-Carlsbad,CA","2525 El Camino Real, Carlsbad,CA, (760) 434-2681"
-117.26698,33.10365,"BurgerKing-Carlsbad,CA","6955 El Camino Real, Carlsbad,CA, (760) 431-7391"
-121.34564,38.59541,"BurgerKing-Carmichael,CA","5100 Fair Oaks Blvd, Carmichael,CA, (916) 488-2195"
-121.32826,38.63171,"BurgerKing-Carmichael,CA","7201 Fair Oaks Blvd, Carmichael,CA, (916) 973-8479"
-118.28585,33.83942,"BurgerKing-Carson,CA","20950 Figueroa St, Carson,CA, (310) 328-9293"
-118.26794,33.82412,"BurgerKing-Carson,CA","20700 Savalon Blvd, Carson,CA, (310) 538-9216"
-118.26379,33.82412,"BurgerKing-Carson,CA","22303 Avalon Blvd, Carson,CA, (310) 835-4151"
-118.62353,34.49802,"BurgerKing-Castaic,CA","31810 Castaic Rd, Castaic,CA, (661) 295-5661"
-116.48264,33.78838,"BurgerKing-Cathedral City,CA","67555 E Palm Canyon Dr, Cathedral City,CA, (760) 324-1514"
-116.45704,33.81615,"BurgerKing-Cathedral City,CA","69120 Ramon Rd, Cathedral City,CA, (760) 321-5573"
-118.06089,33.87006,"BurgerKing-Cerritos,CA","12731 Towne Center Dr, Cerritos,CA, (562) 809-2290"
-118.58729,34.25712,"BurgerKing-Chatsworth,CA","20838 Devonshire St, Chatsworth,CA, (818) 718-6366"
-117.71529,33.98552,"BurgerKing-Chino Hills,CA","14698 Pipeline Ave, Chino Hills,CA, (909) 393-8187"
-117.68581,34.03339,"BurgerKing-Chino,CA","5451 Philadelphia St, Chino,CA, (909) 590-0306"
-117.08804,32.62763,"BurgerKing-Chula Vista,CA","599 Broadway, Chula Vista,CA, (619) 422-7478"
-117.06675,32.6081,"BurgerKing-Chula Vista,CA","1265 3rd Ave, Chula Vista,CA, (619) 426-6873"
-117.064,32.64811,"BurgerKing-Chula Vista,CA","97 Bonita Rd, Chula Vista,CA, (619) 425-1667"
-117.02076,32.63613,"BurgerKing-Chula Vista,CA","899 E H St, Chula Vista,CA, (619) 482-4431"
-121.27161,38.70666,"BurgerKing-Citrus Heights,CA","7760 Sunrise Blvd, Citrus Heights,CA, (916) 722-8020"
-121.26547,38.67837,"BurgerKing-Citrus Heights,CA","8030 Greenback Ln, Citrus Heights,CA, (916) 726-5660"
-117.32261,34.06649,"BurgerKing-Colton,CA","202 E Valley Blvd, Colton,CA, (909) 824-1985"
-117.30891,34.05048,"BurgerKing-Colton,CA","1110 S Mount Vernon Ave, Colton,CA, (909) 370-3701"
-118.1249,33.97611,"BurgerKing-Commerce,CA","7724 Telegraph Rd, Commerce,CA, (323) 720-1968"
-118.22068,33.89584,"BurgerKing-Compton,CA","290 E Compton Blvd, Compton,CA, (310) 635-6345"
-117.5846,33.87719,"BurgerKing-Corona,CA","1146 W 6th St, Corona,CA, (951) 284-1588"
-117.56451,33.88406,"BurgerKing-Corona,CA","100 E Harrison St, Corona,CA, (909) 735-7483"
-117.54391,33.86466,"BurgerKing-Corona,CA","1202 Magnolia Ave, Corona,CA, (951) 284-1563"
-117.51504,33.8831,"BurgerKing-Corona,CA","123 N Mckinley St, Corona,CA, (909) 736-8911"
-117.17057,32.69817,"BurgerKing-Coronado,CA","1201 1st St, Coronado,CA, (619) 435-8707"
-117.91912,33.68491,"BurgerKing-Costa Mesa,CA","3150 Harbor Blvd, Costa Mesa,CA, (714) 540-8511"
-122.713097,38.331338,"BurgerKing-Cotati,CA","8510 Gravenstein Hwy, Cotati,CA, (707) 664-8273"
-117.92467,34.08957,"BurgerKing-Covina,CA","1681 W San Bernardino Rd, Covina,CA, (626) 915-5439"
-117.87235,34.09904,"BurgerKing-Covina,CA","1070 N Grand Ave, Covina,CA, (626) 966-5710"
-118.39463,34.00132,"BurgerKing-Culver City,CA","10812 Jefferson Blvd, Culver City,CA, (310) 558-3020"
-118.01079,33.80991,"BurgerKing-Cypress,CA","10501 Knott Ave, Cypress,CA, (714) 236-0322"
-117.69766,33.49098,"BurgerKing-Dana Point,CA","32505 Golden Lantern St, Dana Point,CA, (949) 493-9664"
-117.24849,32.98067,"BurgerKing-del Mar,CA","2751 Via De La Valle, del Mar,CA, (858) 350-7401"
-119.24906,35.78954,"BurgerKing-Delano,CA","2344 Girard St, Delano,CA, (661) 725-1061"
-117.83636,33.97577,"BurgerKing-Diamond Bar,CA","2711 S Diamond Bar Blvd, Diamond Bar,CA, (909) 598-9090"
-117.82348,34.00978,"BurgerKing-Diamond Bar,CA","527 Grand Ave, Diamond Bar,CA, (909) 861-4760"
-118.15295,33.92473,"BurgerKing-Downey,CA","7957 Imperial Hwy, Downey,CA, (562) 862-2486"
-118.1431,33.90337,"BurgerKing-Downey,CA","14305 Lakewood Blvd, Downey,CA, (562) 630-2573"
-118.12877,33.95499,"BurgerKing-Downey,CA","10014 Paramount Blvd, Downey,CA, (562) 806-1019"
-118.11463,33.93114,"BurgerKing-Downey,CA","9475 Firestone Blvd, Downey,CA, (562) 923-0511"
-117.97503,34.13981,"BurgerKing-Duarte,CA","1415 E Huntington Dr, Duarte,CA, (626) 303-1129"
-117.91776,34.92062,"BurgerKing-Edwards,CA","210 W Fitzgerald Blvd, Edwards,CA, (661) 258-5987"
-116.97116,32.80674,"BurgerKing-El Cajon,CA","822 N Johnson Ave, El Cajon,CA, (619) 440-2517"
